Time, V_g(t), V_g(0), V_g(t)/V_g(0)
0.002500, 0.069554, 0.069554, 100.000000
0.005000, 0.069550, 0.069554, 99.994476
0.007500, 0.069550, 0.069554, 99.993943
0.010000, 0.069550, 0.069554, 99.993709
0.012500, 0.069550, 0.069554, 99.993530
0.015000, 0.069550, 0.069554, 99.993383
0.017500, 0.069550, 0.069554, 99.993259
0.020000, 0.069550, 0.069554, 99.993109
0.022500, 0.069549, 0.069554, 99.992956
0.025000, 0.069549, 0.069554, 99.992773
0.027500, 0.069549, 0.069554, 99.992593
0.030000, 0.069549, 0.069554, 99.992408
0.032500, 0.069549, 0.069554, 99.992215
0.035000, 0.069549, 0.069554, 99.992009
0.037500, 0.069549, 0.069554, 99.991795
0.040000, 0.069548, 0.069554, 99.991562
0.042500, 0.069548, 0.069554, 99.991338
0.045000, 0.069548, 0.069554, 99.991087
0.047500, 0.069548, 0.069554, 99.990897
0.050000, 0.069548, 0.069554, 99.990630
0.052500, 0.069548, 0.069554, 99.990391
0.055000, 0.069547, 0.069554, 99.990154
0.057500, 0.069547, 0.069554, 99.989900
0.060000, 0.069547, 0.069554, 99.989620
0.062500, 0.069547, 0.069554, 99.989347
0.065000, 0.069547, 0.069554, 99.989081
0.067500, 0.069547, 0.069554, 99.988806
0.070000, 0.069546, 0.069554, 99.988533
0.072500, 0.069546, 0.069554, 99.988255
0.075000, 0.069546, 0.069554, 99.987977
0.077500, 0.069546, 0.069554, 99.987697
0.080000, 0.069546, 0.069554, 99.987415
0.082500, 0.069545, 0.069554, 99.987130
0.085000, 0.069545, 0.069554, 99.986842
0.087500, 0.069545, 0.069554, 99.986552
0.090000, 0.069545, 0.069554, 99.986260
0.092500, 0.069545, 0.069554, 99.985966
0.095000, 0.069544, 0.069554, 99.985671
0.097500, 0.069544, 0.069554, 99.985376
0.100000, 0.069544, 0.069554, 99.985081
0.102500, 0.069544, 0.069554, 99.984786
0.105000, 0.069544, 0.069554, 99.984490
0.107500, 0.069543, 0.069554, 99.984194
0.110000, 0.069543, 0.069554, 99.983906
0.112500, 0.069543, 0.069554, 99.983617
0.115000, 0.069543, 0.069554, 99.983327
0.117500, 0.069543, 0.069554, 99.983037
0.120000, 0.069542, 0.069554, 99.982747
0.122500, 0.069542, 0.069554, 99.982459
0.125000, 0.069542, 0.069554, 99.982174
0.127500, 0.069542, 0.069554, 99.981891
0.130000, 0.069542, 0.069554, 99.981610
0.132500, 0.069541, 0.069554, 99.981330
0.135000, 0.069541, 0.069554, 99.981050
0.137500, 0.069541, 0.069554, 99.980774
0.140000, 0.069541, 0.069554, 99.980499
0.142500, 0.069541, 0.069554, 99.980229
0.145000, 0.069540, 0.069554, 99.979962
0.147500, 0.069540, 0.069554, 99.979698
0.150000, 0.069540, 0.069554, 99.979436
0.152500, 0.069540, 0.069554, 99.979178
0.155000, 0.069540, 0.069554, 99.978923
0.157500, 0.069539, 0.069554, 99.978673
0.160000, 0.069539, 0.069554, 99.978427
0.162500, 0.069539, 0.069554, 99.978187
0.165000, 0.069539, 0.069554, 99.977953
0.167500, 0.069539, 0.069554, 99.977727
0.170000, 0.069539, 0.069554, 99.977507
0.172500, 0.069539, 0.069554, 99.977294
0.175000, 0.069538, 0.069554, 99.977088
0.177500, 0.069538, 0.069554, 99.976886
0.180000, 0.069538, 0.069554, 99.976690
0.182500, 0.069538, 0.069554, 99.976498
0.185000, 0.069538, 0.069554, 99.976312
0.187500, 0.069538, 0.069554, 99.976132
0.190000, 0.069538, 0.069554, 99.975958
0.192500, 0.069537, 0.069554, 99.975790
0.195000, 0.069537, 0.069554, 99.975628
0.197500, 0.069537, 0.069554, 99.975472
0.200000, 0.069537, 0.069554, 99.975321
0.202500, 0.069537, 0.069554, 99.975175
0.205000, 0.069537, 0.069554, 99.975031
0.207500, 0.069537, 0.069554, 99.974892
0.210000, 0.069537, 0.069554, 99.974756
0.212500, 0.069537, 0.069554, 99.974621
0.215000, 0.069537, 0.069554, 99.974488
0.217500, 0.069536, 0.069554, 99.974354
0.220000, 0.069536, 0.069554, 99.974220
0.222500, 0.069536, 0.069554, 99.974084
0.225000, 0.069536, 0.069554, 99.973948
0.227500, 0.069536, 0.069554, 99.973812
0.230000, 0.069536, 0.069554, 99.973677
0.232500, 0.069536, 0.069554, 99.973542
0.235000, 0.069536, 0.069554, 99.973409
0.237500, 0.069536, 0.069554, 99.973277
0.240000, 0.069536, 0.069554, 99.973147
0.242500, 0.069536, 0.069554, 99.973015
0.245000, 0.069535, 0.069554, 99.972883
0.247500, 0.069535, 0.069554, 99.972750
0.250000, 0.069535, 0.069554, 99.972618
0.252500, 0.069535, 0.069554, 99.972486
0.255000, 0.069535, 0.069554, 99.972356
0.257500, 0.069535, 0.069554, 99.972229
0.260000, 0.069535, 0.069554, 99.972102
0.262500, 0.069535, 0.069554, 99.971979
0.265000, 0.069535, 0.069554, 99.971856
0.267500, 0.069535, 0.069554, 99.971732
0.270000, 0.069535, 0.069554, 99.971605
0.272500, 0.069534, 0.069554, 99.971515
0.275000, 0.069534, 0.069554, 99.971400
0.277500, 0.069534, 0.069554, 99.971257
0.280000, 0.069534, 0.069554, 99.971107
0.282500, 0.069534, 0.069554, 99.970952
0.285000, 0.069534, 0.069554, 99.970791
0.287500, 0.069534, 0.069554, 99.970626
0.290000, 0.069534, 0.069554, 99.970457
0.292500, 0.069534, 0.069554, 99.970284
0.295000, 0.069534, 0.069554, 99.970109
0.297500, 0.069533, 0.069554, 99.969932
0.300000, 0.069533, 0.069554, 99.969743
0.302500, 0.069533, 0.069554, 99.969560
0.305000, 0.069533, 0.069554, 99.969379
0.307500, 0.069533, 0.069554, 99.969199
0.310000, 0.069533, 0.069554, 99.969019
0.312500, 0.069533, 0.069554, 99.968842
0.315000, 0.069533, 0.069554, 99.968665
0.317500, 0.069532, 0.069554, 99.968492
0.320000, 0.069532, 0.069554, 99.968320
0.322500, 0.069532, 0.069554, 99.968150
0.325000, 0.069532, 0.069554, 99.967984
0.327500, 0.069532, 0.069554, 99.967823
0.330000, 0.069532, 0.069554, 99.967666
0.332500, 0.069532, 0.069554, 99.967516
0.335000, 0.069532, 0.069554, 99.967368
0.337500, 0.069532, 0.069554, 99.967223
0.340000, 0.069531, 0.069554, 99.967076
0.342500, 0.069531, 0.069554, 99.966925
0.345000, 0.069531, 0.069554, 99.966765
0.347500, 0.069531, 0.069554, 99.966597
0.350000, 0.069531, 0.069554, 99.966421
0.352500, 0.069531, 0.069554, 99.966237
0.355000, 0.069531, 0.069554, 99.966046
0.357500, 0.069531, 0.069554, 99.965848
0.360000, 0.069530, 0.069554, 99.965644
0.362500, 0.069530, 0.069554, 99.965432
0.365000, 0.069530, 0.069554, 99.965215
0.367500, 0.069530, 0.069554, 99.964992
0.370000, 0.069530, 0.069554, 99.964763
0.372500, 0.069530, 0.069554, 99.964529
0.375000, 0.069529, 0.069554, 99.964289
0.377500, 0.069529, 0.069554, 99.964046
0.380000, 0.069529, 0.069554, 99.963799
0.382500, 0.069529, 0.069554, 99.963549
0.385000, 0.069529, 0.069554, 99.963297
0.387500, 0.069529, 0.069554, 99.963045
0.390000, 0.069528, 0.069554, 99.962792
0.392500, 0.069528, 0.069554, 99.962543
0.395000, 0.069528, 0.069554, 99.962294
0.397500, 0.069528, 0.069554, 99.962049
0.400000, 0.069528, 0.069554, 99.961808
0.402500, 0.069528, 0.069554, 99.961568
0.405000, 0.069527, 0.069554, 99.961329
0.407500, 0.069527, 0.069554, 99.961087
0.410000, 0.069527, 0.069554, 99.960842
0.412500, 0.069527, 0.069554, 99.960593
0.415000, 0.069527, 0.069554, 99.960342
0.417500, 0.069527, 0.069554, 99.960084
0.420000, 0.069526, 0.069554, 99.959819
0.422500, 0.069526, 0.069554, 99.959549
0.425000, 0.069526, 0.069554, 99.959268
0.427500, 0.069526, 0.069554, 99.958979
0.430000, 0.069526, 0.069554, 99.958679
0.432500, 0.069525, 0.069554, 99.958369
0.435000, 0.069525, 0.069554, 99.958048
0.437500, 0.069525, 0.069554, 99.957718
0.440000, 0.069525, 0.069554, 99.957378
0.442500, 0.069524, 0.069554, 99.957031
0.445000, 0.069524, 0.069554, 99.956674
0.447500, 0.069524, 0.069554, 99.956312
0.450000, 0.069524, 0.069554, 99.955942
0.452500, 0.069523, 0.069554, 99.955566
0.455000, 0.069523, 0.069554, 99.955183
0.457500, 0.069523, 0.069554, 99.954794
0.460000, 0.069523, 0.069554, 99.954398
0.462500, 0.069522, 0.069554, 99.953999
0.465000, 0.069522, 0.069554, 99.953595
0.467500, 0.069522, 0.069554, 99.953187
0.470000, 0.069521, 0.069554, 99.952775
0.472500, 0.069521, 0.069554, 99.952359
0.475000, 0.069521, 0.069554, 99.951942
0.477500, 0.069521, 0.069554, 99.951520
0.480000, 0.069520, 0.069554, 99.951094
0.482500, 0.069520, 0.069554, 99.950664
0.485000, 0.069520, 0.069554, 99.950230
0.487500, 0.069519, 0.069554, 99.949792
0.490000, 0.069519, 0.069554, 99.949348
0.492500, 0.069519, 0.069554, 99.948902
0.495000, 0.069518, 0.069554, 99.948453
0.497500, 0.069518, 0.069554, 99.948004
0.500000, 0.069518, 0.069554, 99.947554
0.502500, 0.069518, 0.069554, 99.947101
0.505000, 0.069517, 0.069554, 99.946646
0.507500, 0.069517, 0.069554, 99.946193
0.510000, 0.069517, 0.069554, 99.945741
0.512500, 0.069516, 0.069554, 99.945295
0.515000, 0.069516, 0.069554, 99.944855
0.517500, 0.069516, 0.069554, 99.944422
0.520000, 0.069515, 0.069554, 99.943994
0.522500, 0.069515, 0.069554, 99.943574
0.525000, 0.069515, 0.069554, 99.943160
0.527500, 0.069514, 0.069554, 99.942751
0.530000, 0.069514, 0.069554, 99.942352
0.532500, 0.069514, 0.069554, 99.941959
0.535000, 0.069514, 0.069554, 99.941574
0.537500, 0.069513, 0.069554, 99.941194
0.540000, 0.069513, 0.069554, 99.940822
0.542500, 0.069513, 0.069554, 99.940454
0.545000, 0.069513, 0.069554, 99.940091
0.547500, 0.069512, 0.069554, 99.939733
0.550000, 0.069512, 0.069554, 99.939377
0.552500, 0.069512, 0.069554, 99.939023
0.555000, 0.069512, 0.069554, 99.938673
0.557500, 0.069511, 0.069554, 99.938326
0.560000, 0.069511, 0.069554, 99.937980
0.562500, 0.069511, 0.069554, 99.937638
0.565000, 0.069511, 0.069554, 99.937294
0.567500, 0.069510, 0.069554, 99.936957
0.570000, 0.069510, 0.069554, 99.936626
0.572500, 0.069510, 0.069554, 99.936302
0.575000, 0.069510, 0.069554, 99.935983
0.577500, 0.069510, 0.069554, 99.935669
0.580000, 0.069509, 0.069554, 99.935360
0.582500, 0.069509, 0.069554, 99.935055
0.585000, 0.069509, 0.069554, 99.934760
0.587500, 0.069509, 0.069554, 99.934469
0.590000, 0.069509, 0.069554, 99.934182
0.592500, 0.069508, 0.069554, 99.933899
0.595000, 0.069508, 0.069554, 99.933620
0.597500, 0.069508, 0.069554, 99.933338
0.600000, 0.069508, 0.069554, 99.933055
0.602500, 0.069508, 0.069554, 99.932775
0.605000, 0.069507, 0.069554, 99.932489
0.607500, 0.069507, 0.069554, 99.932200
0.610000, 0.069507, 0.069554, 99.931904
0.612500, 0.069507, 0.069554, 99.931601
0.615000, 0.069507, 0.069554, 99.931288
0.617500, 0.069506, 0.069554, 99.930962
0.620000, 0.069506, 0.069554, 99.930624
0.622500, 0.069506, 0.069554, 99.930271
0.625000, 0.069506, 0.069554, 99.929901
0.627500, 0.069505, 0.069554, 99.929515
0.630000, 0.069505, 0.069554, 99.929116
0.632500, 0.069505, 0.069554, 99.928708
0.635000, 0.069504, 0.069554, 99.928287
0.637500, 0.069504, 0.069554, 99.927862
0.640000, 0.069504, 0.069554, 99.927431
0.642500, 0.069504, 0.069554, 99.926990
0.645000, 0.069503, 0.069554, 99.926538
0.647500, 0.069503, 0.069554, 99.926079
0.650000, 0.069503, 0.069554, 99.925614
0.652500, 0.069502, 0.069554, 99.925145
0.655000, 0.069502, 0.069554, 99.924671
0.657500, 0.069502, 0.069554, 99.924191
0.660000, 0.069501, 0.069554, 99.923707
0.662500, 0.069501, 0.069554, 99.923220
0.665000, 0.069501, 0.069554, 99.922730
0.667500, 0.069500, 0.069554, 99.922234
0.670000, 0.069500, 0.069554, 99.921729
0.672500, 0.069500, 0.069554, 99.921220
0.675000, 0.069499, 0.069554, 99.920702
0.677500, 0.069499, 0.069554, 99.920187
0.680000, 0.069498, 0.069554, 99.919675
0.682500, 0.069498, 0.069554, 99.919170
0.685000, 0.069498, 0.069554, 99.918668
0.687500, 0.069497, 0.069554, 99.918178
0.690000, 0.069497, 0.069554, 99.917707
0.692500, 0.069497, 0.069554, 99.917263
0.695000, 0.069496, 0.069554, 99.916844
0.697500, 0.069496, 0.069554, 99.916445
0.700000, 0.069496, 0.069554, 99.916065
0.702500, 0.069496, 0.069554, 99.915700
0.705000, 0.069495, 0.069554, 99.915349
0.707500, 0.069495, 0.069554, 99.915010
0.710000, 0.069495, 0.069554, 99.914684
0.712500, 0.069495, 0.069554, 99.914371
0.715000, 0.069495, 0.069554, 99.914067
0.717500, 0.069494, 0.069554, 99.913773
0.720000, 0.069494, 0.069554, 99.913484
0.722500, 0.069494, 0.069554, 99.913203
0.725000, 0.069494, 0.069554, 99.912922
0.727500, 0.069494, 0.069554, 99.912643
0.730000, 0.069493, 0.069554, 99.912364
0.732500, 0.069493, 0.069554, 99.912090
0.735000, 0.069493, 0.069554, 99.911817
0.737500, 0.069493, 0.069554, 99.911564
0.740000, 0.069493, 0.069554, 99.911294
0.742500, 0.069492, 0.069554, 99.911029
0.745000, 0.069492, 0.069554, 99.910773
0.747500, 0.069492, 0.069554, 99.910528
0.750000, 0.069492, 0.069554, 99.910287
0.752500, 0.069492, 0.069554, 99.910051
0.755000, 0.069492, 0.069554, 99.909819
0.757500, 0.069491, 0.069554, 99.909588
0.760000, 0.069491, 0.069554, 99.909367
0.762500, 0.069491, 0.069554, 99.909156
0.765000, 0.069491, 0.069554, 99.908954
0.767500, 0.069491, 0.069554, 99.908757
0.770000, 0.069491, 0.069554, 99.908563
0.772500, 0.069491, 0.069554, 99.908372
0.775000, 0.069490, 0.069554, 99.908177
0.777500, 0.069490, 0.069554, 99.907980
0.780000, 0.069490, 0.069554, 99.907775
0.782500, 0.069490, 0.069554, 99.907560
0.785000, 0.069490, 0.069554, 99.907333
0.787500, 0.069490, 0.069554, 99.907090
0.790000, 0.069490, 0.069554, 99.906828
0.792500, 0.069489, 0.069554, 99.906543
0.795000, 0.069489, 0.069554, 99.906228
0.797500, 0.069489, 0.069554, 99.905909
0.800000, 0.069489, 0.069554, 99.905572
0.802500, 0.069488, 0.069554, 99.905219
0.805000, 0.069488, 0.069554, 99.904857
0.807500, 0.069488, 0.069554, 99.904480
0.810000, 0.069488, 0.069554, 99.904095
0.812500, 0.069487, 0.069554, 99.903702
0.815000, 0.069487, 0.069554, 99.903302
0.817500, 0.069487, 0.069554, 99.902890
0.820000, 0.069486, 0.069554, 99.902466
0.822500, 0.069486, 0.069554, 99.902032
0.825000, 0.069486, 0.069554, 99.901596
0.827500, 0.069486, 0.069554, 99.901153
0.830000, 0.069485, 0.069554, 99.900715
0.832500, 0.069485, 0.069554, 99.900272
0.835000, 0.069485, 0.069554, 99.899824
0.837500, 0.069484, 0.069554, 99.899373
0.840000, 0.069484, 0.069554, 99.898913
0.842500, 0.069484, 0.069554, 99.898444
0.845000, 0.069483, 0.069554, 99.897967
0.847500, 0.069483, 0.069554, 99.897491
0.850000, 0.069483, 0.069554, 99.897031
0.852500, 0.069482, 0.069554, 99.896579
0.855000, 0.069482, 0.069554, 99.896131
0.857500, 0.069482, 0.069554, 99.895687
0.860000, 0.069481, 0.069554, 99.895249
0.862500, 0.069481, 0.069554, 99.894835
0.865000, 0.069481, 0.069554, 99.894452
0.867500, 0.069481, 0.069554, 99.894099
0.870000, 0.069480, 0.069554, 99.893771
0.872500, 0.069480, 0.069554, 99.893467
0.875000, 0.069480, 0.069554, 99.893185
0.877500, 0.069480, 0.069554, 99.892923
0.880000, 0.069480, 0.069554, 99.892682
0.882500, 0.069480, 0.069554, 99.892460
0.885000, 0.069479, 0.069554, 99.892252
0.887500, 0.069479, 0.069554, 99.892044
0.890000, 0.069479, 0.069554, 99.891857
0.892500, 0.069479, 0.069554, 99.891676
0.895000, 0.069479, 0.069554, 99.891499
0.897500, 0.069479, 0.069554, 99.891322
0.900000, 0.069479, 0.069554, 99.891145
0.902500, 0.069478, 0.069554, 99.890973
0.905000, 0.069478, 0.069554, 99.890806
0.907500, 0.069478, 0.069554, 99.890644
0.910000, 0.069478, 0.069554, 99.890488
0.912500, 0.069478, 0.069554, 99.890339
0.915000, 0.069478, 0.069554, 99.890199
0.917500, 0.069478, 0.069554, 99.890069
0.920000, 0.069478, 0.069554, 99.889947
0.922500, 0.069478, 0.069554, 99.889829
0.925000, 0.069478, 0.069554, 99.889713
0.927500, 0.069478, 0.069554, 99.889596
0.930000, 0.069477, 0.069554, 99.889493
0.932500, 0.069477, 0.069554, 99.889406
0.935000, 0.069477, 0.069554, 99.889330
0.937500, 0.069477, 0.069554, 99.889260
0.940000, 0.069477, 0.069554, 99.889196
0.942500, 0.069477, 0.069554, 99.889129
0.945000, 0.069477, 0.069554, 99.889059
0.947500, 0.069477, 0.069554, 99.888981
0.950000, 0.069477, 0.069554, 99.888895
0.952500, 0.069477, 0.069554, 99.888794
0.955000, 0.069477, 0.069554, 99.888677
0.957500, 0.069477, 0.069554, 99.888541
0.960000, 0.069477, 0.069554, 99.888382
0.962500, 0.069477, 0.069554, 99.888201
0.965000, 0.069476, 0.069554, 99.887991
0.967500, 0.069476, 0.069554, 99.887753
0.970000, 0.069476, 0.069554, 99.887489
0.972500, 0.069476, 0.069554, 99.887205
0.975000, 0.069476, 0.069554, 99.886908
0.977500, 0.069475, 0.069554, 99.886593
0.980000, 0.069475, 0.069554, 99.886263
0.982500, 0.069475, 0.069554, 99.885922
0.985000, 0.069475, 0.069554, 99.885570
0.987500, 0.069474, 0.069554, 99.885206
0.990000, 0.069474, 0.069554, 99.884825
0.992500, 0.069474, 0.069554, 99.884431
0.995000, 0.069474, 0.069554, 99.884058
0.997500, 0.069473, 0.069554, 99.883673
1.000000, 0.069473, 0.069554, 99.883288
1.002500, 0.069473, 0.069554, 99.882875
1.005000, 0.069473, 0.069554, 99.882484
1.007500, 0.069472, 0.069554, 99.882090
1.010000, 0.069472, 0.069554, 99.881695
1.012500, 0.069472, 0.069554, 99.881297
1.015000, 0.069471, 0.069554, 99.880901
1.017500, 0.069471, 0.069554, 99.880509
1.020000, 0.069471, 0.069554, 99.880127
1.022500, 0.069471, 0.069554, 99.879755
1.025000, 0.069470, 0.069554, 99.879392
1.027500, 0.069470, 0.069554, 99.879035
1.030000, 0.069470, 0.069554, 99.878690
1.032500, 0.069470, 0.069554, 99.878377
1.035000, 0.069470, 0.069554, 99.878100
1.037500, 0.069469, 0.069554, 99.877855
1.040000, 0.069469, 0.069554, 99.877640
1.042500, 0.069469, 0.069554, 99.877450
1.045000, 0.069469, 0.069554, 99.877285
1.047500, 0.069469, 0.069554, 99.877146
1.050000, 0.069469, 0.069554, 99.877027
1.052500, 0.069469, 0.069554, 99.876925
1.055000, 0.069469, 0.069554, 99.876835
1.057500, 0.069469, 0.069554, 99.876752
1.060000, 0.069469, 0.069554, 99.876681
1.062500, 0.069468, 0.069554, 99.876616
1.065000, 0.069468, 0.069554, 99.876556
1.067500, 0.069468, 0.069554, 99.876496
1.070000, 0.069468, 0.069554, 99.876439
1.072500, 0.069468, 0.069554, 99.876387
1.075000, 0.069468, 0.069554, 99.876340
1.077500, 0.069468, 0.069554, 99.876303
1.080000, 0.069468, 0.069554, 99.876279
1.082500, 0.069468, 0.069554, 99.876264
1.085000, 0.069468, 0.069554, 99.876257
1.087500, 0.069468, 0.069554, 99.876251
1.090000, 0.069468, 0.069554, 99.876270
1.092500, 0.069468, 0.069554, 99.876256
1.095000, 0.069468, 0.069554, 99.876252
1.097500, 0.069468, 0.069554, 99.876263
1.100000, 0.069468, 0.069554, 99.876285
1.102500, 0.069468, 0.069554, 99.876314
1.105000, 0.069468, 0.069554, 99.876349
1.107500, 0.069468, 0.069554, 99.876405
1.110000, 0.069468, 0.069554, 99.876436
1.112500, 0.069468, 0.069554, 99.876466
1.115000, 0.069468, 0.069554, 99.876482
1.117500, 0.069468, 0.069554, 99.876483
1.120000, 0.069468, 0.069554, 99.876467
1.122500, 0.069468, 0.069554, 99.876436
1.125000, 0.069468, 0.069554, 99.876391
1.127500, 0.069468, 0.069554, 99.876327
1.130000, 0.069468, 0.069554, 99.876239
1.132500, 0.069468, 0.069554, 99.876137
1.135000, 0.069468, 0.069554, 99.875994
1.137500, 0.069468, 0.069554, 99.875815
1.140000, 0.069468, 0.069554, 99.875610
1.142500, 0.069468, 0.069554, 99.875385
1.145000, 0.069467, 0.069554, 99.875144
1.147500, 0.069467, 0.069554, 99.874882
1.150000, 0.069467, 0.069554, 99.874598
1.152500, 0.069467, 0.069554, 99.874299
1.155000, 0.069467, 0.069554, 99.873990
1.157500, 0.069466, 0.069554, 99.873660
1.160000, 0.069466, 0.069554, 99.873322
1.162500, 0.069466, 0.069554, 99.872980
1.165000, 0.069466, 0.069554, 99.872638
1.167500, 0.069465, 0.069554, 99.872302
1.170000, 0.069465, 0.069554, 99.871972
1.172500, 0.069465, 0.069554, 99.871646
1.175000, 0.069465, 0.069554, 99.871321
1.177500, 0.069465, 0.069554, 99.870987
1.180000, 0.069464, 0.069554, 99.870666
1.182500, 0.069464, 0.069554, 99.870349
1.185000, 0.069464, 0.069554, 99.870036
1.187500, 0.069464, 0.069554, 99.869728
1.190000, 0.069463, 0.069554, 99.869426
1.192500, 0.069463, 0.069554, 99.869136
1.195000, 0.069463, 0.069554, 99.868855
1.197500, 0.069463, 0.069554, 99.868580
1.200000, 0.069463, 0.069554, 99.868320
1.202500, 0.069463, 0.069554, 99.868083
1.205000, 0.069462, 0.069554, 99.867882
1.207500, 0.069462, 0.069554, 99.867716
1.210000, 0.069462, 0.069554, 99.867579
1.212500, 0.069462, 0.069554, 99.867469
1.215000, 0.069462, 0.069554, 99.867389
1.217500, 0.069462, 0.069554, 99.867336
1.220000, 0.069462, 0.069554, 99.867306
1.222500, 0.069462, 0.069554, 99.867293
1.225000, 0.069462, 0.069554, 99.867294
1.227500, 0.069462, 0.069554, 99.867304
1.230000, 0.069462, 0.069554, 99.867318
1.232500, 0.069462, 0.069554, 99.867338
1.235000, 0.069462, 0.069554, 99.867365
1.237500, 0.069462, 0.069554, 99.867394
1.240000, 0.069462, 0.069554, 99.867421
1.242500, 0.069462, 0.069554, 99.867448
1.245000, 0.069462, 0.069554, 99.867485
1.247500, 0.069462, 0.069554, 99.867537
1.250000, 0.069462, 0.069554, 99.867597
1.252500, 0.069462, 0.069554, 99.867662
1.255000, 0.069462, 0.069554, 99.867732
1.257500, 0.069462, 0.069554, 99.867808
1.260000, 0.069462, 0.069554, 99.867889
1.262500, 0.069462, 0.069554, 99.867971
1.265000, 0.069463, 0.069554, 99.868048
1.267500, 0.069463, 0.069554, 99.868119
1.270000, 0.069463, 0.069554, 99.868190
1.272500, 0.069463, 0.069554, 99.868266
1.275000, 0.069463, 0.069554, 99.868347
1.277500, 0.069463, 0.069554, 99.868429
1.280000, 0.069463, 0.069554, 99.868510
1.282500, 0.069463, 0.069554, 99.868584
1.285000, 0.069463, 0.069554, 99.868649
1.287500, 0.069463, 0.069554, 99.868700
1.290000, 0.069463, 0.069554, 99.868738
1.292500, 0.069463, 0.069554, 99.868757
1.295000, 0.069463, 0.069554, 99.868759
1.297500, 0.069463, 0.069554, 99.868738
1.300000, 0.069463, 0.069554, 99.868692
1.302500, 0.069463, 0.069554, 99.868618
1.305000, 0.069463, 0.069554, 99.868512
1.307500, 0.069463, 0.069554, 99.868375
1.310000, 0.069463, 0.069554, 99.868205
1.312500, 0.069463, 0.069554, 99.868014
1.315000, 0.069462, 0.069554, 99.867807
1.317500, 0.069462, 0.069554, 99.867581
1.320000, 0.069462, 0.069554, 99.867334
1.322500, 0.069462, 0.069554, 99.867064
1.325000, 0.069462, 0.069554, 99.866777
1.327500, 0.069461, 0.069554, 99.866483
1.330000, 0.069461, 0.069554, 99.866188
1.332500, 0.069461, 0.069554, 99.865892
